Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
156782,0.8128429651260376,3.2885632514953613,154923914,37090.0,-0.1847272515296936
156792,0.8094925284385681,3.2832846641540527,154933799,36348.0,-0.1905079483985901
156802,0.805827260017395,3.2832846641540527,154943686,37090.0,-0.1963644027709961
156812,0.8214515447616577,3.2832846641540527,154953574,37090.0,-0.17893069982528687
156822,0.816792368888855,3.2727274894714355,154963462,36348.0,-0.1846930980682373
156832,0.8033990263938904,3.2727274894714355,154973350,37090.0,-0.19783282279968262
156842,0.8099901676177979,3.278006076812744,154983240,37090.0,-0.19127142429351807
156852,0.8174493908882141,3.278006076812744,154993128,37090.0,-0.18060141801834106
156862,0.8006001710891724,3.278006076812744,155003019,37181.0,-0.19960922002792358
156872,0.8192787170410156,3.278006076812744,155012910,37181.0,-0.18008869886398315
156882,0.8145637512207031,3.278006076812744,155022793,37459.0,-0.18430036306381226
156892,0.8188713788986206,3.278006076812744,155032678,36625.0,-0.18308424949645996
156902,0.8255453109741211,3.278006076812744,155042575,37645.0,-0.17432701587677002
156912,0.8248586058616638,3.278006076812744,155052462,37830.0,-0.17669916152954102
156922,0.8103904128074646,3.2727274894714355,155062345,37181.0,-0.18732595443725586
156932,0.81102055311203,3.267448902130127,155072232,38200.0,-0.19053828716278076
156942,0.8298931121826172,3.2727274894714355,155082120,38387.0,-0.17089784145355225
156952,0.8284342885017395,3.2727274894714355,155092008,37736.0,-0.17203694581985474
156962,0.8441377282142639,3.267448902130127,155101901,38478.0,-0.16289132833480835
156972,0.8546551465988159,3.2727274894714355,155111795,38665.0,-0.14827054738998413
156982,0.8519206643104553,3.267448902130127,155121679,38665.0,-0.1521613597869873
156992,0.8535448312759399,3.2621703147888184,155131565,37830.0,-0.1474168300628662
157002,0.8386732935905457,3.2621703147888184,155141453,38756.0,-0.16157883405685425
157012,0.8421047925949097,3.2621703147888184,155151336,38756.0,-0.16026967763900757
157022,0.8427923321723938,3.2621703147888184,155161235,37830.0,-0.158261239528656
157032,0.8439472317695618,3.2568917274475098,155171118,38665.0,-0.15555042028427124
157042,0.8548837900161743,3.2621703147888184,155181008,38756.0,-0.14227992296218872
157052,0.8548651933670044,3.2621703147888184,155190894,38014.0,-0.14342331886291504
157062,0.8480521440505981,3.2621703147888184,155199851,38756.0,-0.15018081665039062
157072,0.8589013814926147,3.2621703147888184,155209736,38756.0,-0.13928276300430298
157082,0.8645760416984558,3.267448902130127,155219620,38756.0,-0.13973557949066162
157092,0.8687200546264648,3.2621703147888184,155229509,38756.0,-0.12913918495178223
157102,0.8622919917106628,3.2621703147888184,155240341,38847.0,-0.13620060682296753
157112,0.855353593826294,3.2568917274475098,155249294,38847.0,-0.14708882570266724
157122,0.8548144698143005,3.2568917274475098,155259177,38014.0,-0.14196187257766724
157132,0.8875963091850281,3.2568917274475098,155269065,38756.0,-0.11362934112548828
157142,0.8838104605674744,3.2568917274475098,155278949,38847.0,-0.11320501565933228
157152,0.8633787035942078,3.267448902130127,155288837,38014.0,-0.1351892352104187
157162,0.864863395690918,3.2621703147888184,155298737,38847.0,-0.13587605953216553
157172,0.8685649037361145,3.267448902130127,155308618,38847.0,-0.13097381591796875
157182,0.879694938659668,3.267448902130127,155318506,38014.0,-0.1150059700012207
157192,0.8888272047042847,3.267448902130127,155328389,38756.0,-0.11208456754684448
157202,0.8712707161903381,3.2621703147888184,155338280,38756.0,-0.13162624835968018
157212,0.8655055165290833,3.267448902130127,155348163,38847.0,-0.13478237390518188
157222,0.8773264288902283,3.2621703147888184,155358057,38942.0,-0.12247616052627563
157232,0.8681420087814331,3.2621703147888184,155367941,38756.0,-0.13274723291397095
157242,0.8545668125152588,3.2621703147888184,155377834,38847.0,-0.14710372686386108
157252,0.8575568795204163,3.2621703147888184,155387716,38942.0,-0.14006465673446655
157262,0.8627113103866577,3.2621703147888184,155397611,39034.0,-0.13888227939605713
157272,0.8751088976860046,3.2621703147888184,155407495,39127.0,-0.12941575050354004
157282,0.8714407086372375,3.2621703147888184,155417387,39220.0,-0.12602615356445312
157292,0.872822642326355,3.2621703147888184,155427273,38478.0,-0.12775462865829468
157302,0.8691397905349731,3.2621703147888184,155437161,39405.0,-0.1301189661026001
157312,0.8819420337677002,3.2621703147888184,155447044,39498.0,-0.12065756320953369
157322,0.8912696838378906,3.2568917274475098,155456943,38756.0,-0.1142582893371582
157332,0.8942479491233826,3.251613140106201,155466833,39589.0,-0.10545605421066284
157342,0.8903766870498657,3.2568917274475098,155476712,39682.0,-0.10835158824920654
157352,0.8843456506729126,3.2568917274475098,155486598,38847.0,-0.1154642105102539
157362,0.8804903030395508,3.2568917274475098,155496485,39589.0,-0.12000948190689087
157372,0.8814994096755981,3.2568917274475098,155506377,39682.0,-0.1204022765159607
157382,0.8881126642227173,3.2621703147888184,155516263,39776.0,-0.11145514249801636
157392,0.8877853751182556,3.2568917274475098,155526146,39869.0,-0.11028134822845459
157402,0.8871035575866699,3.251613140106201,155536045,40053.0,-0.1161234974861145
157412,0.8931363821029663,3.251613140106201,155545923,40146.0,-0.11146324872970581
157422,0.8902161717414856,3.2463345527648926,155555825,39311.0,-0.11005145311355591
157432,0.9023462533950806,3.2463345527648926,155565702,40331.0,-0.09871375560760498
157442,0.9052444100379944,3.2463345527648926,155575592,40517.0,-0.09821152687072754
157452,0.9097232818603516,3.251613140106201,155585480,39589.0,-0.08821511268615723
157462,0.9201836585998535,3.2463345527648926,155595373,40609.0,-0.0787622332572937
157472,0.9165677428245544,3.251613140106201,155605256,40702.0,-0.08785855770111084
157482,0.9048612713813782,3.2463345527648926,155615144,39962.0,-0.09824657440185547
157492,0.9329050183296204,3.2463345527648926,155625028,40980.0,-0.06158173084259033
157502,0.9272659420967102,3.2463345527648926,155634921,41073.0,-0.07457154989242554
157512,0.9138302206993103,3.2463345527648926,155644809,41257.0,-0.08619523048400879
157522,0.9224159717559814,3.2357773780822754,155654694,40424.0,-0.07627260684967041
157532,0.9299203157424927,3.2357773780822754,155664579,41535.0,-0.06892567873001099
157542,0.9302960634231567,3.241055965423584,155674469,41813.0,-0.06857502460479736
157552,0.916318953037262,3.241055965423584,155684360,41444.0,-0.08096140623092651
157562,0.9235034584999084,3.2357773780822754,155694243,42463.0,-0.08021014928817749
157572,0.9261742830276489,3.2357773780822754,155704141,42741.0,-0.07671642303466797
157582,0.9364121556282043,3.230498790740967,155714023,42277.0,-0.06402337551116943
157592,0.9231095314025879,3.225220203399658,155723917,42928.0,-0.07144284248352051
157602,0.9513052701950073,3.2199416160583496,155733799,43019.0,-0.05467343330383301
157612,0.9495171308517456,3.2199416160583496,155743682,43205.0,-0.05246889591217041
157622,0.9576672911643982,3.214663028717041,155753569,43205.0,-0.043182432651519775
157632,0.9572378396987915,3.2093844413757324,155763466,43483.0,-0.04094606637954712
157642,0.9638494849205017,3.2093844413757324,155773346,43761.0,-0.03807973861694336
157652,0.996057391166687,3.2093844413757324,155783234,43945.0,-0.006634831428527832
157662,0.9971733093261719,3.2093844413757324,155793125,43665.0,0.0001634359359741211
157672,0.9964370131492615,3.2093844413757324,155803016,45058.0,-0.0026190876960754395
157682,0.9793886542320251,3.2093844413757324,155812899,45984.0,-0.02169013023376465
157692,0.9680167436599731,3.198827028274536,155822787,45798.0,-0.031360924243927
157702,1.0003126859664917,3.188269853591919,155832677,47373.0,-0.005960047245025635
157712,1.0351336002349854,3.1777126789093018,155842574,47837.0,0.03290104866027832
157722,1.006421685218811,3.161876916885376,155852455,47095.0,0.004898548126220703
157732,1.0126948356628418,3.161876916885376,155862339,48115.0,0.011934518814086914
157742,1.0699682235717773,3.161876916885376,155872228,48115.0,0.06272685527801514
157752,1.0458098649978638,3.1565983295440674,155882114,48206.0,0.047797203063964844
157762,1.007355809211731,3.1565983295440674,155892006,48486.0,0.014644503593444824
157772,1.0599746704101562,3.1565983295440674,155901888,48392.0,0.0461810827255249
157782,1.0768989324569702,3.151319742202759,155911782,48579.0,0.07064390182495117
157792,1.1109646558761597,3.151319742202759,155921671,48392.0,0.1222618818283081
157802,1.0954749584197998,3.151319742202759,155931564,48486.0,0.08753669261932373
157812,1.0801818370819092,3.151319742202759,155941451,48579.0,0.07976782321929932
157822,1.086206316947937,3.151319742202759,155951336,47746.0,0.09294354915618896
157832,1.109552025794983,3.14604115486145,155961216,48392.0,0.09749495983123779
157842,1.1091065406799316,3.1565983295440674,155971107,48486.0,0.10822939872741699
157852,1.1151448488235474,3.1565983295440674,155981002,47746.0,0.12111353874206543
157862,1.116734504699707,3.1565983295440674,155990886,48486.0,0.1148688793182373
157872,1.1277127265930176,3.161876916885376,156000783,48486.0,0.1149512529373169
157882,1.147332787513733,3.1565983295440674,156010669,47651.0,0.1549140214920044
157892,1.1666346788406372,3.1565983295440674,156020552,48392.0,0.165571928024292
157902,1.1490240097045898,3.161876916885376,156030439,48486.0,0.1454983949661255
157912,1.0953131914138794,3.161876916885376,156040322,48392.0,0.10237252712249756
157922,1.0715728998184204,3.151319742202759,156050208,47651.0,0.07660186290740967
157932,1.1470657587051392,3.151319742202759,156060096,48392.0,0.1353374719619751
157942,1.1784647703170776,3.1565983295440674,156069985,48392.0,0.17570436000823975
157952,1.1192357540130615,3.1565983295440674,156079885,47651.0,0.1402958631515503
157962,1.1080843210220337,3.1565983295440674,156089775,48486.0,0.10094058513641357
157972,1.1737866401672363,3.1565983295440674,156099653,48392.0,0.1612943410873413
157982,1.169384241104126,3.161876916885376,156109535,47651.0,0.17467224597930908
157992,1.1715277433395386,3.1565983295440674,156119424,48392.0,0.1769174337387085
158002,1.1245670318603516,3.161876916885376,156129315,48392.0,0.11796677112579346
158012,1.0919281244277954,3.1565983295440674,156139200,48392.0,0.09201705455780029
158022,1.1190569400787354,3.151319742202759,156149091,47466.0,0.12245476245880127
158032,1.1224720478057861,3.151319742202759,156158975,47466.0,0.11903965473175049
158042,1.1085864305496216,3.151319742202759,156168875,48392.0,0.10863780975341797
158052,1.1225836277008057,3.161876916885376,156178753,47559.0,0.1180732250213623
158062,1.119315505027771,3.1565983295440674,156188645,48392.0,0.1192936897277832
158072,1.1024388074874878,3.161876916885376,156198529,48392.0,0.10319674015045166
158082,1.1176297664642334,3.161876916885376,156208423,48392.0,0.11595118045806885
158092,1.1428370475769043,3.161876916885376,156218307,47466.0,0.14026403427124023
158102,1.1336157321929932,3.1565983295440674,156228200,48392.0,0.13638019561767578
158112,1.1329618692398071,3.161876916885376,156238082,48392.0,0.12870216369628906
158122,1.1293916702270508,3.151319742202759,156247967,48392.0,0.13278746604919434
158132,1.1098206043243408,3.151319742202759,156257854,48392.0,0.11113715171813965
158142,1.1193013191223145,3.151319742202759,156267749,48392.0,0.11730074882507324
158152,1.1384223699569702,3.151319742202759,156277636,48392.0,0.1353013515472412
158162,1.123244047164917,3.1565983295440674,156287523,48392.0,0.12421679496765137
158172,1.1158148050308228,3.1565983295440674,156297413,48392.0,0.11628258228302002
158182,1.1003501415252686,3.1565983295440674,156307304,48392.0,0.10088276863098145
158192,1.1451427936553955,3.1565983295440674,156317187,47559.0,0.14109647274017334
158202,1.121665596961975,3.1565983295440674,156327076,48392.0,0.11911559104919434
158212,1.1243759393692017,3.1565983295440674,156336957,48392.0,0.1237419843673706
158222,1.145189881324768,3.1565983295440674,156346846,47466.0,0.1407867670059204
158232,1.1423330307006836,3.151319742202759,156356734,48392.0,0.14262497425079346
158242,1.1346839666366577,3.1565983295440674,156366625,48301.0,0.13146233558654785
158252,1.1366287469863892,3.1565983295440674,156376511,48115.0,0.14026379585266113
158262,1.126534104347229,3.1565983295440674,156386404,47282.0,0.12511467933654785
158272,1.1195776462554932,3.1565983295440674,156396292,48023.0,0.11905539035797119
158282,1.1161258220672607,3.161876916885376,156406177,47837.0,0.1186608076095581
158292,1.1130450963974,3.161876916885376,156416062,46540.0,0.11161601543426514
158302,1.098301887512207,3.161876916885376,156425953,47282.0,0.0992279052734375
158312,1.1192365884780884,3.172434091567993,156435837,46633.0,0.1251007318496704
158322,1.0693036317825317,3.1671555042266846,156445726,45427.0,0.06783938407897949
158332,1.0760560035705566,3.1671555042266846,156455619,46169.0,0.07567799091339111
158342,1.0675781965255737,3.1777126789093018,156465504,45984.0,0.06907904148101807
158352,1.0660053491592407,3.1829912662506104,156475390,45891.0,0.06455695629119873
158362,1.0499736070632935,3.1829912662506104,156485283,45798.0,0.04893815517425537
158372,1.0750956535339355,3.188269853591919,156495170,45891.0,0.07149827480316162
158382,1.0961402654647827,3.188269853591919,156505057,45798.0,0.0965806245803833
158392,1.112267017364502,3.188269853591919,156514943,45705.0,0.10972213745117188
158402,1.080651879310608,3.188269853591919,156524829,45427.0,0.08653736114501953
158412,1.0576486587524414,3.1829912662506104,156534716,45242.0,0.06116914749145508
158422,1.0642271041870117,3.1829912662506104,156544605,44316.0,0.0663977861404419
158432,1.0720432996749878,3.188269853591919,156554492,44965.0,0.06999754905700684
158442,1.0647932291030884,3.198827028274536,156564384,45058.0,0.06558620929718018
158452,1.0619206428527832,3.198827028274536,156574271,44225.0,0.06676006317138672
158462,1.0664515495300293,3.198827028274536,156584164,44965.0,0.06176614761352539
158472,1.0772771835327148,3.198827028274536,156594047,44965.0,0.08002376556396484
158482,1.074598789215088,3.198827028274536,156603932,43945.0,0.0761486291885376
158492,1.0687272548675537,3.1935484409332275,156613831,44780.0,0.07033634185791016
158502,1.047203540802002,3.198827028274536,156623716,44780.0,0.05027580261230469
158512,1.0379022359848022,3.198827028274536,156633603,44871.0,0.039458274841308594
158522,1.034355878829956,3.1935484409332275,156643485,44871.0,0.033017754554748535
158532,1.0419442653656006,3.188269853591919,156653376,44871.0,0.040421366691589355
158542,1.0508663654327393,3.188269853591919,156663259,44780.0,0.0499119758605957
158552,1.0797581672668457,3.1935484409332275,156673149,44780.0,0.07923758029937744
158562,1.0773632526397705,3.1935484409332275,156683042,43945.0,0.07985246181488037
158572,1.0418561697006226,3.1935484409332275,156692931,44594.0,0.0416569709777832
158582,1.0442869663238525,3.198827028274536,156702820,44503.0,0.04839146137237549
158592,1.0123313665390015,3.1935484409332275,156712701,43574.0,0.015057682991027832
158602,0.9956096410751343,3.1935484409332275,156722603,44503.0,-0.00451207160949707
158612,1.0214415788650513,3.198827028274536,156732480,44316.0,0.020108342170715332
158622,0.9947455525398254,3.1935484409332275,156742372,43665.0,-0.0019903182983398438
158632,0.9905880689620972,3.1935484409332275,156752253,44594.0,-0.008204221725463867
158642,0.99172043800354,3.1935484409332275,156762143,44316.0,-0.009931087493896484
158652,1.0482432842254639,3.1935484409332275,156772029,44407.0,0.04444003105163574
158662,1.0574188232421875,3.198827028274536,156781922,43483.0,0.057530999183654785
158672,1.0495216846466064,3.198827028274536,156791812,44038.0,0.05281639099121094
158682,1.0220261812210083,3.2041056156158447,156801701,43945.0,0.024585366249084473
158692,1.0170714855194092,3.2041056156158447,156811580,42928.0,0.016454219818115234
158702,1.042837142944336,3.198827028274536,156821489,43574.0,0.042019009590148926
158712,1.032041072845459,3.2041056156158447,156831354,43483.0,0.03627276420593262
158722,1.000517725944519,3.198827028274536,156841256,42555.0,-0.001978576183319092
158732,1.0551471710205078,3.2041056156158447,156851140,43205.0,0.04971599578857422
158742,1.0461628437042236,3.2093844413757324,156861027,43205.0,0.04653275012969971
158752,1.0165553092956543,3.2093844413757324,156870918,43019.0,0.01752781867980957
158762,1.015223503112793,3.2093844413757324,156879750,42832.0,0.01535344123840332
158772,0.9990264773368835,3.2093844413757324,156889639,42741.0,0.004492521286010742
158782,1.002090334892273,3.214663028717041,156899521,42463.0,-2.562999725341797e-05
158792,0.9875769019126892,3.214663028717041,156910460,41351.0,-0.011674702167510986
158802,1.012190341949463,3.214663028717041,156919312,41721.0,0.008537054061889648
158812,0.9922993779182434,3.214663028717041,156929199,41444.0,0.0005818605422973633
158822,0.9880443811416626,3.225220203399658,156939081,40517.0,-0.013560056686401367
158832,0.9770964980125427,3.225220203399658,156948974,40980.0,-0.0241507887840271
158842,0.9824532270431519,3.2357773780822754,156958861,40795.0,-0.016316115856170654
158852,0.9845370054244995,3.2357773780822754,156968748,39869.0,-0.014411628246307373
158862,0.9681416153907776,3.241055965423584,156978628,40702.0,-0.03669250011444092
158872,0.9495993256568909,3.241055965423584,156988513,40702.0,-0.04216188192367554
158882,0.9949429631233215,3.2463345527648926,156998412,40702.0,-0.00982975959777832
158892,0.9489015936851501,3.241055965423584,157008301,40609.0,-0.04444617033004761
158902,0.9531368017196655,3.241055965423584,157018185,40517.0,-0.046835482120513916
158912,0.9366748929023743,3.241055965423584,157028077,40609.0,-0.062191545963287354
158922,0.9462797045707703,3.2357773780822754,157037963,40609.0,-0.04757392406463623
158932,0.9354609251022339,3.2357773780822754,157047841,40609.0,-0.0683392882347107
158942,0.9376276135444641,3.2357773780822754,157057735,40702.0,-0.06467431783676147
158952,0.9311302900314331,3.241055965423584,157067623,40609.0,-0.061324894428253174
158962,0.9440452456474304,3.241055965423584,157077510,39776.0,-0.0633050799369812
158972,0.9258286952972412,3.2463345527648926,157087397,40609.0,-0.0700373649597168
158982,0.9432052373886108,3.2463345527648926,157097283,40609.0,-0.055078089237213135
158992,0.9269508123397827,3.2463345527648926,157107179,39776.0,-0.07354569435119629
159002,0.9219306707382202,3.241055965423584,157117059,40702.0,-0.07678306102752686
159012,0.9182190299034119,3.2463345527648926,157126951,40609.0,-0.08570003509521484
159022,0.9220733642578125,3.2357773780822754,157136836,39682.0,-0.07866370677947998
159032,0.9217516183853149,3.241055965423584,157146721,40517.0,-0.07512861490249634
159042,0.909186601638794,3.2463345527648926,157156609,40517.0,-0.0905347466468811
159052,0.9091269373893738,3.2463345527648926,157166496,40517.0,-0.08668631315231323
159062,0.9178181290626526,3.241055965423584,157176388,39682.0,-0.08652204275131226
159072,0.9095101356506348,3.241055965423584,157186276,40609.0,-0.09300202131271362
159082,0.914790689945221,3.2463345527648926,157196160,40609.0,-0.08187615871429443
159092,0.9113646745681763,3.241055965423584,157206047,39776.0,-0.09392911195755005
159102,0.9177500605583191,3.241055965423584,157215936,40609.0,-0.07751715183258057
159112,0.9268558025360107,3.241055965423584,157225825,40517.0,-0.07441771030426025
159122,0.924348771572113,3.2357773780822754,157235712,39682.0,-0.0717233419418335
159132,0.9195772409439087,3.2357773780822754,157245600,40517.0,-0.07879281044006348
159142,0.9236860871315002,3.241055965423584,157255490,40609.0,-0.07575005292892456
159152,0.9203290939331055,3.241055965423584,157265378,40609.0,-0.07915878295898438
159162,0.9273824691772461,3.241055965423584,157275267,40609.0,-0.07674288749694824
159172,0.9205031991004944,3.241055965423584,157285156,40609.0,-0.07839441299438477
159182,0.9392811059951782,3.241055965423584,157295039,40609.0,-0.060187578201293945
159192,0.922416627407074,3.241055965423584,157304930,39776.0,-0.0796918272972107
159202,0.9274924397468567,3.241055965423584,157314816,40609.0,-0.06805598735809326
159212,0.9320464134216309,3.241055965423584,157324710,40609.0,-0.07257002592086792
159222,0.9257457256317139,3.2357773780822754,157334592,39776.0,-0.07105851173400879
159232,0.9298986196517944,3.2357773780822754,157344487,40609.0,-0.07189303636550903
159242,0.9306415319442749,3.241055965423584,157354375,40609.0,-0.07552313804626465
159252,0.9327763319015503,3.241055965423584,157364257,40609.0,-0.06385791301727295
159262,0.9325830936431885,3.241055965423584,157374152,39776.0,-0.06769919395446777
159272,0.9358578324317932,3.2463345527648926,157384041,40609.0,-0.05947220325469971
159282,0.9418386816978455,3.2463345527648926,157393920,40609.0,-0.06138753890991211
159292,0.9323564171791077,3.2463345527648926,157403810,40609.0,-0.06723904609680176
159302,0.9239320158958435,3.241055965423584,157413699,40609.0,-0.07681834697723389
159312,0.9264470338821411,3.2357773780822754,157423584,40609.0,-0.0715179443359375
159322,0.9178391098976135,3.2357773780822754,157433480,40609.0,-0.08161050081253052
159332,0.9315600395202637,3.2357773780822754,157443359,40609.0,-0.06631982326507568
159342,0.9293983578681946,3.2357773780822754,157453252,40609.0,-0.0702887773513794
159352,0.9161289930343628,3.2357773780822754,157463135,40609.0,-0.08337706327438354
159362,0.9224732518196106,3.241055965423584,157473031,39776.0,-0.07699251174926758
159372,0.9315310120582581,3.241055965423584,157482914,40609.0,-0.06555885076522827
159382,0.9301618337631226,3.2463345527648926,157492798,40609.0,-0.07191401720046997
159392,0.9276202321052551,3.241055965423584,157502685,39776.0,-0.07337337732315063
159402,0.9252716302871704,3.2463345527648926,157512574,40609.0,-0.07562756538391113
159412,0.9142032861709595,3.2463345527648926,157522466,40609.0,-0.08246773481369019
159422,0.921828031539917,3.241055965423584,157532355,39776.0,-0.07531112432479858
159432,0.9167249798774719,3.2357773780822754,157542239,40609.0,-0.08688139915466309
159442,0.9018470048904419,3.2463345527648926,157552132,40609.0,-0.09725159406661987
159452,0.9063734412193298,3.241055965423584,157562013,40609.0,-0.09297442436218262
159462,0.9183772206306458,3.241055965423584,157571910,39682.0,-0.08190244436264038
159472,0.9222841262817383,3.241055965423584,157581800,40609.0,-0.08017915487289429
159482,0.9198176264762878,3.2463345527648926,157591678,40609.0,-0.07856583595275879
159492,0.9349852204322815,3.241055965423584,157601575,39776.0,-0.06405603885650635
159502,0.9454905986785889,3.241055965423584,157611456,40609.0,-0.058681607246398926
159512,0.9361598491668701,3.2463345527648926,157621348,40609.0,-0.06484746932983398
159522,0.9384413957595825,3.2357773780822754,157631233,39776.0,-0.06091219186782837
159532,0.9294819235801697,3.2357773780822754,157641120,40609.0,-0.07097858190536499
159542,0.9129343628883362,3.241055965423584,157651015,40609.0,-0.0873802900314331
159552,0.9278571605682373,3.241055965423584,157660895,40609.0,-0.06643486022949219
159562,0.9507843852043152,3.241055965423584,157670784,39776.0,-0.056705355644226074
159572,0.9352931380271912,3.241055965423584,157680672,40609.0,-0.06594312191009521
159582,0.9363511204719543,3.2463345527648926,157690557,40609.0,-0.06309521198272705
159592,0.9106393456459045,3.2463345527648926,157700447,39776.0,-0.08962118625640869
159602,0.9212985634803772,3.241055965423584,157710333,40609.0,-0.0756257176399231
159612,0.9383208155632019,3.241055965423584,157720219,40609.0,-0.06485861539840698
159622,0.9195329546928406,3.2357773780822754,157730108,39776.0,-0.08156383037567139
159632,0.934020459651947,3.2357773780822754,157740004,40609.0,-0.06706595420837402
159642,0.938469409942627,3.2463345527648926,157749889,40609.0,-0.0612221360206604
159652,0.9340773820877075,3.2463345527648926,157759773,40609.0,-0.06333118677139282
159662,0.9234631061553955,3.241055965423584,157769673,40609.0,-0.07197773456573486
159672,0.9314907789230347,3.241055965423584,157779557,40609.0,-0.07183539867401123
159682,0.9293893575668335,3.241055965423584,157789436,40609.0,-0.07782602310180664
159692,0.9248287677764893,3.241055965423584,157799328,39869.0,-0.0763898491859436
159702,0.9339991211891174,3.241055965423584,157809217,40609.0,-0.06394946575164795
159712,0.9394230246543884,3.241055965423584,157819102,40609.0,-0.06197690963745117
159722,0.9330052733421326,3.241055965423584,157828989,39776.0,-0.06503689289093018
159732,0.9401873350143433,3.2357773780822754,157838880,39776.0,-0.06022888422012329
159742,0.9245547652244568,3.2463345527648926,157848769,40609.0,-0.07740700244903564
159752,0.9324586987495422,3.2463345527648926,157858660,40609.0,-0.06493502855300903
159762,0.9358630776405334,3.2463345527648926,157868552,39869.0,-0.06486600637435913
159772,0.9250479340553284,3.2463345527648926,157878440,40702.0,-0.07490575313568115
159782,0.9309709668159485,3.251613140106201,157888314,40702.0,-0.0659646987915039
159792,0.9499019980430603,3.241055965423584,157898207,40702.0,-0.04951101541519165
159802,0.9236951470375061,3.241055965423584,157908090,40702.0,-0.08101719617843628
159812,0.9261958003044128,3.2357773780822754,157917978,40702.0,-0.0721542239189148
159822,0.9240729212760925,3.2357773780822754,157927866,40702.0,-0.07614636421203613
159832,0.9147491455078125,3.2357773780822754,157937754,40702.0,-0.08292728662490845
159842,0.9234834313392639,3.2357773780822754,157947646,40702.0,-0.07982593774795532
159852,0.9403747916221619,3.241055965423584,157957530,40702.0,-0.06228518486022949
159862,0.9355112314224243,3.241055965423584,157967422,39869.0,-0.06308412551879883
159872,0.92803555727005,3.2463345527648926,157977324,40702.0,-0.07136768102645874
159882,0.9353080987930298,3.2463345527648926,157987194,40795.0,-0.062271714210510254
159892,0.9275249242782593,3.2463345527648926,157997087,39962.0,-0.07637864351272583
159902,0.9309737682342529,3.241055965423584,158006973,40795.0,-0.06797873973846436
159912,0.951422929763794,3.2463345527648926,158016861,40795.0,-0.051325857639312744
159922,0.9180799126625061,3.2357773780822754,158026746,39962.0,-0.08030354976654053
159932,0.9369410276412964,3.241055965423584,158036633,40795.0,-0.06673920154571533
159942,0.901279628276825,3.2463345527648926,158046525,40888.0,-0.09299737215042114
159952,0.928977370262146,3.2463345527648926,158056416,40980.0,-0.07190114259719849
159962,0.921010434627533,3.241055965423584,158066302,41351.0,-0.0818282961845398
159972,0.9217185974121094,3.241055965423584,158076201,41813.0,-0.08021855354309082
159982,0.9377344846725464,3.2357773780822754,158086075,42555.0,-0.06452250480651855
159992,0.9268746376037598,3.230498790740967,158095966,42555.0,-0.07395660877227783
160002,0.9362731575965881,3.2199416160583496,158105849,44594.0,-0.061084628105163574
160012,0.9465166330337524,3.2199416160583496,158115737,46169.0,-0.056253790855407715
160022,0.9561221599578857,3.2041056156158447,158125625,45798.0,-0.046875
160032,0.9496873617172241,3.1829912662506104,158135513,46726.0,-0.051812708377838135
160042,0.9776790738105774,3.1777126789093018,158145404,47004.0,-0.028179824352264404
160052,1.0132874250411987,3.1671555042266846,158155290,46262.0,0.014372944831848145
160062,0.9776605367660522,3.1671555042266846,158165180,47373.0,-0.022411227226257324
160072,0.9966135025024414,3.1671555042266846,158175072,47559.0,-0.01139456033706665
160082,1.0722737312316895,3.161876916885376,158184953,47559.0,0.06806051731109619
160092,1.0396043062210083,3.1565983295440674,158194844,46726.0,0.04240715503692627
160102,1.044021487236023,3.1565983295440674,158204729,47928.0,0.04298675060272217
160112,1.038761019706726,3.1565983295440674,158214616,48023.0,0.028990507125854492
160122,1.0466639995574951,3.151319742202759,158224504,46911.0,0.04945385456085205
160132,1.0628360509872437,3.151319742202759,158234394,48023.0,0.06012260913848877
160142,1.0876209735870361,3.151319742202759,158244287,48115.0,0.0844111442565918
160152,1.1021158695220947,3.161876916885376,158254168,47282.0,0.09994292259216309
160162,1.0956990718841553,3.1565983295440674,158264063,48206.0,0.09543609619140625
160172,1.073921799659729,3.161876916885376,158273947,48206.0,0.07493388652801514
160182,1.0944545269012451,3.1565983295440674,158283831,48206.0,0.09326350688934326
160192,1.107348084449768,3.1565983295440674,158293731,48115.0,0.09683561325073242
160202,1.1334781646728516,3.1565983295440674,158303607,48206.0,0.13288915157318115
160212,1.136236548423767,3.1565983295440674,158313496,48301.0,0.13321053981781006
160222,1.1410870552062988,3.151319742202759,158323389,48486.0,0.13657140731811523
160232,1.1357208490371704,3.151319742202759,158333282,48115.0,0.1322174072265625
160242,1.1185245513916016,3.151319742202759,158343163,49598.0,0.12104105949401855
160252,1.1080445051193237,3.151319742202759,158353046,50709.0,0.10578620433807373
160262,1.1392532587051392,3.14604115486145,158362940,49967.0,0.13327956199645996
160272,1.179911732673645,3.135483980178833,158372828,51174.0,0.17425990104675293
160282,1.1250678300857544,3.135483980178833,158382718,51358.0,0.13021695613861084
160292,1.1507130861282349,3.124926805496216,158392603,51174.0,0.14628243446350098
160302,1.1695003509521484,3.1196482181549072,158402493,52000.0,0.1649017333984375
160312,1.1792640686035156,3.1196482181549072,158412380,52000.0,0.1786022186279297
160322,1.197739839553833,3.10909104347229,158422269,52000.0,0.2009570598602295
160332,1.190414547920227,3.10909104347229,158432153,52000.0,0.1854332685470581
160342,1.2261922359466553,3.10909104347229,158442046,52000.0,0.22550225257873535
